"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20241003,"CDFW","CDFW","20639",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,705,0,1,"V",1,NA,"061541",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20641",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,795,0,1,"V",1,NA,"061578",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20642",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,618,0,1,"V",1,NA,"062059",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20147",1,2022,20220808,"R",3,15,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,831,0,1,"V",1,NA,"062051",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.ARENA","N"
"R",5,20241003,"CDFW","CDFW","20148",1,2022,20220808,"R",3,15,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,734,0,1,"V",1,NA,"061541",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.ARENA","N"
"R",5,20241003,"CDFW","CDFW","20149",1,2022,20220808,"R",3,15,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,729,0,1,"V",1,NA,"062054",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.ARENA","N"
"R",5,20241003,"CDFW","CDFW","20150",1,2022,20220808,"R",3,15,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,733,0,1,"V",1,NA,"062050",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.ARENA","N"
"R",5,20241003,"CDFW","CDFW","20151",1,2022,20220808,"R",3,15,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,667,0,1,"V",1,NA,"062052",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.ARENA","N"
"R",5,20241003,"CDFW","CDFW","20152",1,2022,20220808,"R",3,15,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,635,0,1,"V",1,NA,"061592",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.ARENA","N"
"R",5,20241003,"CDFW","CDFW","20153",1,2022,20220808,"R",3,15,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,656,0,1,"V",1,NA,"091434",13,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.ARENA","N"
"R",5,20241003,"CDFW","CDFW","20155",1,2022,20220808,"R",3,15,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,720,0,1,"V",1,NA,"062056",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.ARENA","N"
"R",5,20241003,"CDFW","CDFW","20156",1,2022,20220808,"R",3,15,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,643,0,1,"V",1,NA,"062049",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.ARENA","N"
"R",5,20241003,"CDFW","CDFW","20158",1,2022,20220808,"R",3,15,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,732,0,1,"V",1,NA,"091298",13,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.ARENA","N"
"R",5,20241003,"CDFW","CDFW","20159",1,2022,20220808,"R",3,15,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,704,0,1,"V",1,NA,"062069",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.ARENA","N"
"R",5,20241003,"CDFW","CDFW","20160",1,2022,20220808,"R",3,15,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,725,0,1,"V",1,NA,"056432",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.ARENA","N"
"R",5,20241003,"CDFW","CDFW","20161",1,2022,20220809,"R",3,15,10,"","N",3,"6MO^^^^^^SFPR","FBFB",5000,"",NA,NA,NA,747,0,1,"V",1,NA,"061531",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20163",1,2022,20220809,"R",3,15,10,"","N",3,"6MO^^^^^^SFPR","FBFB",5000,"",NA,NA,NA,697,0,1,"V",1,NA,"061583",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20164",1,2022,20220809,"R",3,15,10,"","N",3,"6MO^^^^^^SFPR","FBFB",5000,"",NA,NA,NA,647,0,1,"V",1,NA,"061571",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20165",1,2022,20220809,"R",3,15,10,"","N",3,"6MO^^^^^^SFPR","FBFB",5000,"",NA,NA,NA,682,0,1,"V",1,NA,"062022",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20167",1,2022,20220809,"R",3,15,10,"","N",3,"6MO^^^^^^SFPR","FBFB",5000,"",NA,NA,NA,706,0,1,"V",1,NA,"062055",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20168",1,2022,20220809,"R",3,15,10,"","N",3,"6MO^^^^^^SFPR","FBFB",5000,"",NA,NA,NA,700,0,1,"V",1,NA,"056254",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20170",1,2022,20220809,"R",3,15,10,"","N",3,"6MO^^^^^^SFPR","FBFB",5000,"",NA,NA,NA,647,0,1,"V",1,NA,"061541",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20171",1,2022,20220809,"R",3,15,10,"","N",3,"6MO^^^^^^SFPR","FBFB",5000,"",NA,NA,NA,668,0,1,"V",1,NA,"056406",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20172",1,2022,20220809,"R",3,15,10,"","N",3,"6MO^^^^^^SFPR","FBFB",5000,"",NA,NA,NA,737,0,1,"V",1,NA,"062058",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20173",1,2022,20220809,"R",3,15,10,"","N",3,"6MO^^^^^^SFPR","FBFB",5000,"",NA,NA,NA,680,0,1,"V",1,NA,"060992",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20174",1,2022,20220809,"R",3,15,10,"","N",3,"6MO^^^^^^SFPR","FBFB",5000,"",NA,NA,NA,767,0,1,"V",1,NA,"062054",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20175",1,2022,20220809,"R",3,15,10,"","N",3,"6MO^^^^^^SFPR","FBFB",5000,"",NA,NA,NA,687,0,1,"V",1,NA,"061589",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20176",1,2022,20220809,"R",3,15,10,"","N",3,"6MO^^^^^^SFPR","FBFB",5000,"",NA,NA,NA,708,0,1,"V",1,NA,"062059",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20177",1,2022,20220809,"R",3,15,10,"","N",3,"6MO^^^^^^SFPR","FBFB",5000,"",NA,NA,NA,794,0,1,"V",1,NA,"062048",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20178",1,2022,20220809,"R",3,15,10,"","N",3,"6MO^^^^^^SFPR","FBFB",5000,"",NA,NA,NA,953,0,1,"V",1,NA,"061978",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20179",1,2022,20220809,"R",3,15,10,"","N",3,"6MO^^^^^^SFPR","FBFB",5000,"",NA,NA,NA,698,0,1,"V",1,NA,"062059",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20180",1,2022,20220809,"R",3,15,10,"","N",3,"6MO^^^^^^SFPR","FBFB",5000,"",NA,NA,NA,640,0,1,"V",1,NA,"056354",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20181",1,2022,20220809,"R",3,15,10,"","N",3,"6MO^^^^^^SFPR","FBFB",5000,"",NA,NA,NA,667,0,1,"V",1,NA,"091435",13,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20182",1,2022,20220809,"R",3,15,10,"","N",3,"6MO^^^^^^SFPR","FBFB",5000,"",NA,NA,NA,626,0,1,"V",1,NA,"056353",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20184",1,2022,20220809,"R",3,15,10,"","N",3,"6MO^^^^^^SFPR","FBFB",5000,"",NA,NA,NA,755,0,1,"V",1,NA,"062054",12,NA,NA,NA,"101FB1522",1,NA,NA,NA,NA,NA,2.59,"SPAN.FLAT-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20328",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,732,0,1,"V",1,NA,"062059",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20329",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,681,0,1,"V",1,NA,"062060",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20330",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,784,0,1,"V",1,NA,"061588",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20331",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,770,0,1,"V",1,NA,"061953",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20332",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,803,0,1,"V",1,NA,"062049",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20333",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,839,0,1,"V",1,NA,"056312",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20334",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,755,0,1,"V",1,NA,"061578",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20335",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,710,0,1,"V",1,NA,"061589",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20336",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,696,0,1,"V",1,NA,"061589",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20337",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,731,0,1,"V",1,NA,"062058",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20338",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,632,0,1,"V",1,NA,"061578",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20339",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,716,0,1,"V",1,NA,"062059",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20340",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,820,0,1,"V",1,NA,"061593",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20341",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,700,0,1,"V",1,NA,"062056",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20342",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,662,0,1,"V",1,NA,"062059",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20343",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,650,0,1,"V",1,NA,"056348",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20344",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,704,0,1,"V",1,NA,"062022",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20658",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,663,0,1,"V",1,NA,"062068",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20660",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,649,0,1,"V",1,NA,"056358",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20661",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,727,0,1,"V",1,NA,"060728",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20662",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,751,0,1,"V",1,NA,"062069",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20663",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,704,0,1,"V",1,NA,"061541",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20664",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,686,0,1,"V",1,NA,"062059",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20665",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,799,0,1,"V",1,NA,"062049",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20667",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,820,0,1,"V",1,NA,"056415",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20668",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,810,0,1,"V",1,NA,"062058",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20669",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,760,0,1,"V",1,NA,"062052",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20670",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,844,0,1,"V",1,NA,"062006",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20671",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,736,0,1,"V",1,NA,"062068",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20672",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,809,0,1,"V",1,NA,"061588",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20673",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,870,0,1,"V",1,NA,"062050",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20674",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,795,0,1,"V",1,NA,"062058",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20675",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,834,0,1,"V",1,NA,"061541",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20676",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,785,0,1,"V",1,NA,"062060",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20677",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,660,0,1,"V",1,NA,"062048",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20678",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,711,0,1,"V",1,NA,"062061",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20679",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,728,0,1,"V",1,NA,"062055",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20680",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,660,0,1,"V",1,NA,"056430",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20681",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,715,0,1,"V",1,NA,"061592",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20682",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,680,0,1,"V",1,NA,"062050",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20683",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,720,0,1,"V",1,NA,"062050",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20684",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,642,0,1,"V",1,NA,"062060",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20685",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,695,0,1,"V",1,NA,"061541",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20686",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,715,0,1,"V",1,NA,"062067",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20687",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,711,0,1,"V",1,NA,"062060",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20688",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,721,0,1,"V",1,NA,"061541",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20689",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,718,0,1,"V",1,NA,"061541",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20691",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,745,0,1,"V",1,NA,"062059",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20692",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,696,0,1,"V",1,NA,"062061",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20694",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,695,0,1,"V",1,NA,"062049",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20695",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,798,0,1,"V",1,NA,"062060",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
"R",5,20241003,"CDFW","CDFW","20696",1,2022,20220812,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","SFSF",5000,"",NA,NA,NA,771,0,1,"V",1,NA,"061578",12,NA,NA,NA,"101SF1522",1,NA,NA,NA,NA,NA,3.9,"PT.ARENA-PT.REYES","N"
