"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260303,"ADFG","ADFG","624093",1,2014,20140707,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"090529",13,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","624094",1,2014,20140707,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"635776",12,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","624095",1,2014,20140707,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"635699",12,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW 113-45","N"
"R",5,20260303,"ADFG","ADFG","624098",1,2014,20140707,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"100153",12,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW 113-45","N"
"R",5,20260303,"ADFG","ADFG","624103",1,2014,20140707,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"210960",12,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW 113-45","N"
"R",5,20260303,"ADFG","ADFG","606721",1,2014,20140430,"R",7,1,10,"11_5","N",3,"1M1","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"635579",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1","N"
"R",5,20260303,"ADFG","ADFG","606722",1,2014,20140430,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"635579",12,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","606723",1,2014,20140430,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"210962",12,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","606724",1,2014,20140430,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"090328",12,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","606726",1,2014,20140430,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"210962",12,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","606727",1,2014,20140430,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"635488",12,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","623282",1,2014,20140609,"R",7,3,11,"13_5","N",5,"1M1NW113^31","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"635699",12,NA,NA,NA,"2312310",1,4,NA,NA,NA,NA,2.03,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","623283",1,2014,20140609,"R",7,3,11,"13_5","N",5,"1M1NW113^31","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"635375",12,NA,NA,NA,"2312310",1,4,NA,NA,NA,NA,2.03,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","623284",1,2014,20140609,"R",7,3,11,"13_5","N",5,"1M1NW113^31","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"635978",13,NA,NA,NA,"2312310",1,4,NA,NA,NA,NA,2.03,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","604951",1,2014,20140130,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"181383",12,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","604952",1,2014,20140130,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"090442",12,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","604953",1,2014,20140130,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"181585",12,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","604954",1,2014,20140130,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,765,1,1,"V",1,NA,"210920",12,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","610078",1,2014,20140130,"R",7,1,10,"11_5","N",3,"1M1NE110^16","05",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"042487",12,NA,NA,NA,"2308528",1,4,NA,NA,NA,NA,2.85,"AK M 1 NE 110-16","N"
"R",5,20260303,"ADFG","ADFG","606562",1,2014,20140330,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,735,1,1,"V",1,NA,"035516",12,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","606563",1,2014,20140330,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"635375",12,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","606564",1,2014,20140330,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"635088",12,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","606565",1,2014,20140330,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"090488",0,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","606567",1,2014,20140330,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,735,1,1,"V",1,NA,"635579",12,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","606568",1,2014,20140330,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,755,1,1,"V",1,NA,"635579",12,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","606569",1,2014,20140330,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"054596",12,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","606570",1,2014,20140330,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"051267",12,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","606571",1,2014,20140330,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"090533",13,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","606572",1,2014,20140330,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"210964",0,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","606573",1,2014,20140330,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"635365",12,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","606574",1,2014,20140330,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,810,1,1,"V",1,NA,"635280",12,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","606575",1,2014,20140330,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"635686",12,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","607661",1,2014,20140706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635588",12,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","607686",1,2014,20140706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635774",12,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","606318",1,2014,20140706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"090532",13,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","606326",1,2014,20140706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"220206",12,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","606327",1,2014,20140706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"210962",12,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","607679",1,2014,20140706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635564",13,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","606311",1,2014,20140706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"210910",12,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","606313",1,2014,20140706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635970",12,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","606331",1,2014,20140706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635686",12,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","607658",1,2014,20140706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635699",12,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","607659",1,2014,20140706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635691",12,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","607660",1,2014,20140706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"220206",12,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","607663",1,2014,20140706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"220209",12,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","607664",1,2014,20140706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"210962",12,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","607665",1,2014,20140706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635776",12,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","607668",1,2014,20140706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635978",13,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","607669",1,2014,20140706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635965",13,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","607671",1,2014,20140706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635978",13,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","607673",1,2014,20140706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635965",13,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","607675",1,2014,20140706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635596",12,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","607678",1,2014,20140706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"055232",12,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","607680",1,2014,20140706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"090281",13,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","607681",1,2014,20140706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"186320",12,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","607682",1,2014,20140706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635970",12,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","606750",1,2014,20140430,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"635365",12,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","606751",1,2014,20140430,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"635280",12,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","606752",1,2014,20140430,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"090436",12,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","606753",1,2014,20140430,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"090281",13,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","606755",1,2014,20140430,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"210962",12,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","606756",1,2014,20140430,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"210962",12,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","606757",1,2014,20140430,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"042494",12,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","606758",1,2014,20140430,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"181369",12,NA,NA,NA,"2308529",1,4,NA,NA,NA,NA,4.18,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","627565",1,2014,20140816,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"635774",12,NA,NA,NA,"2308537",1,4,NA,NA,NA,NA,3.7,"AK M 1 NW 113-45","N"
"R",5,20260303,"ADFG","ADFG","609264",1,2014,20140430,"R",7,1,10,"11_5","N",3,"1M1SE105^50","05",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"181167",12,NA,NA,NA,"2308530",1,4,NA,NA,NA,NA,2.54,"AK M 1 SE 105-50","N"
"R",5,20260303,"ADFG","ADFG","609265",1,2014,20140430,"R",7,1,10,"11_5","N",3,"1M1SE105^50","05",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"181677",12,NA,NA,NA,"2308530",1,4,NA,NA,NA,NA,2.54,"AK M 1 SE 105-50","N"
"R",5,20260303,"ADFG","ADFG","609266",1,2014,20140430,"R",7,1,10,"11_5","N",3,"1M1NE110^31","05",5009,"",NA,NA,NA,805,1,1,"V",1,NA,"035513",12,NA,NA,NA,"2308528",1,4,NA,NA,NA,NA,2.85,"AK M 1 NE 110-31","N"
"R",5,20260303,"ADFG","ADFG","609267",1,2014,20140430,"R",7,1,10,"11_5","N",3,"1M1SE108^30","05",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"181089",12,NA,NA,NA,"2308530",1,4,NA,NA,NA,NA,2.54,"AK M 1 SE 108-30","N"
"R",5,20260303,"ADFG","ADFG","612800",1,2014,20140430,"R",7,1,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"210962",12,NA,NA,NA,"2308531",1,4,NA,NA,NA,NA,4.11,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","612844",1,2014,20140430,"R",7,1,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"210962",12,NA,NA,NA,"2308531",1,4,NA,NA,NA,NA,4.11,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","612845",1,2014,20140430,"R",7,1,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"635774",12,NA,NA,NA,"2308531",1,4,NA,NA,NA,NA,4.11,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","623221",1,2014,20140523,"R",7,2,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"042295",12,NA,NA,NA,"2312279",1,4,NA,NA,NA,NA,2.76,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","623222",1,2014,20140523,"R",7,2,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"635087",12,NA,NA,NA,"2312279",1,4,NA,NA,NA,NA,2.76,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","623223",1,2014,20140523,"R",7,2,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,840,1,1,"V",1,NA,"610436",12,NA,NA,NA,"2312279",1,4,NA,NA,NA,NA,2.76,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","623224",1,2014,20140523,"R",7,2,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"042485",12,NA,NA,NA,"2312279",1,4,NA,NA,NA,NA,2.76,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","552137",1,2014,20140707,"R",7,4,10,"11_5","N",3,"1M1NW113^91","02",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"181381",12,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","552138",1,2014,20140707,"R",7,4,10,"11_5","N",3,"1M1NW113^91","02",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"210962",12,NA,NA,NA,"2308533",1,4,NA,NA,NA,NA,5.24,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","642681",1,2014,20140816,"R",7,5,10,"11_5","N",3,"1M1SW104^35","07",9,"",NA,NA,NA,675,1,1,"V",1,NA,"220212",12,NA,NA,NA,"2308539",1,4,NA,NA,NA,NA,2.61,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","626195",1,2014,20140816,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,800,1,1,"V",1,NA,"181695",12,NA,NA,NA,"2308537",1,4,NA,NA,NA,NA,3.7,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","606792",1,2014,20140509,"R",7,2,11,"13_5","N",5,"1M1NE109^10","03",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"030713",12,NA,NA,NA,"2312271",1,4,NA,NA,NA,NA,1.32,"AK M 1 NE 109-10","N"
"R",5,20260303,"ADFG","ADFG","606794",1,2014,20140509,"R",7,2,11,"13_5","N",5,"1M1NE109^10","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"054596",12,NA,NA,NA,"2312271",1,4,NA,NA,NA,NA,1.32,"AK M 1 NE 109-10","N"
"R",5,20260303,"ADFG","ADFG","606795",1,2014,20140509,"R",7,2,11,"13_5","N",5,"1M1NE109^10","03",5009,"",NA,NA,NA,775,1,1,"V",1,NA,"042583",12,NA,NA,NA,"2312271",1,4,NA,NA,NA,NA,1.32,"AK M 1 NE 109-10","N"
"R",5,20260303,"ADFG","ADFG","606796",1,2014,20140509,"R",7,2,11,"13_5","N",5,"1M1NE109^10","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"042495",12,NA,NA,NA,"2312271",1,4,NA,NA,NA,NA,1.32,"AK M 1 NE 109-10","N"
"R",5,20260303,"ADFG","ADFG","606797",1,2014,20140509,"R",7,2,11,"13_5","N",5,"1M1NE109^10","03",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"610433",12,NA,NA,NA,"2312271",1,4,NA,NA,NA,NA,1.32,"AK M 1 NE 109-10","N"
"R",5,20260303,"ADFG","ADFG","606800",1,2014,20140509,"R",7,2,11,"13_5","N",5,"1M1NE109^10","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"031667",12,NA,NA,NA,"2312271",1,4,NA,NA,NA,NA,1.32,"AK M 1 NE 109-10","N"
"R",5,20260303,"ADFG","ADFG","606803",1,2014,20140509,"R",7,2,11,"13_5","N",5,"1M1NE109^10","03",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"210910",12,NA,NA,NA,"2312271",1,4,NA,NA,NA,NA,1.32,"AK M 1 NE 109-10","N"
"R",5,20260303,"ADFG","ADFG","606806",1,2014,20140509,"R",7,2,11,"13_5","N",5,"1M1NE109^10","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"030715",12,NA,NA,NA,"2312271",1,4,NA,NA,NA,NA,1.32,"AK M 1 NE 109-10","N"
"R",5,20260303,"ADFG","ADFG","626197",1,2014,20140816,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"635691",12,NA,NA,NA,"2308537",1,4,NA,NA,NA,NA,3.7,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","626198",1,2014,20140816,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"635764",12,NA,NA,NA,"2308537",1,4,NA,NA,NA,NA,3.7,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","627504",1,2014,20140816,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"090599",12,NA,NA,NA,"2308537",1,4,NA,NA,NA,NA,3.7,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","627505",1,2014,20140816,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"181793",12,NA,NA,NA,"2308537",1,4,NA,NA,NA,NA,3.7,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","627506",1,2014,20140816,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"042799",12,NA,NA,NA,"2308537",1,4,NA,NA,NA,NA,3.7,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","625868",1,2014,20140815,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"635970",12,NA,NA,NA,"2308537",1,4,NA,NA,NA,NA,3.7,"AK M 1 NW 113-31","N"
