"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260304,"ADFG","ADFG","736802",1,2016,20160703,"R",7,4,10,"11_5","N",3,"1M1NW113^92","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"636281",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-92","N"
"R",5,20260304,"ADFG","ADFG","736885",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"635773",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","736886",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"636280",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","736890",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"636176",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","736891",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"090713",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","736893",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"636178",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","736894",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"054793",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","736895",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"090718",13,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","736897",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"635667",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","736898",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"211049",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","736899",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"636504",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","736902",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,765,1,1,"V",1,NA,"211049",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","736903",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113","03",9,"",NA,NA,NA,655,1,1,"V",1,NA,"636508",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","736905",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"635680",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","736907",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"211050",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","728493",1,2016,20160822,"R",7,5,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"636482",12,NA,NA,NA,"2401896",1,4,NA,NA,NA,NA,2.37,"AK M 1 SW 104-35","N"
"R",5,20260304,"ADFG","ADFG","742686",1,2016,20160821,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"090718",13,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","742687",1,2016,20160821,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"090718",13,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","742688",1,2016,20160820,"R",7,5,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"635773",12,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 113-21","N"
"R",5,20260304,"ADFG","ADFG","742690",1,2016,20160820,"R",7,5,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"636506",13,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 113-21","N"
"R",5,20260304,"ADFG","ADFG","742691",1,2016,20160820,"R",7,5,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"636173",12,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 113-21","N"
"R",5,20260304,"ADFG","ADFG","742692",1,2016,20160820,"R",7,5,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"636504",12,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 113-21","N"
"R",5,20260304,"ADFG","ADFG","718052",1,2016,20160122,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"055363",12,NA,NA,NA,"2401886",1,4,NA,NA,NA,NA,2.39,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","718053",1,2016,20160122,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"636173",12,NA,NA,NA,"2401886",1,4,NA,NA,NA,NA,2.39,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","713406",1,2016,20160123,"R",7,1,10,"11_5","N",3,"1M1NE109^61","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"094235",13,NA,NA,NA,"2401885",1,4,NA,NA,NA,NA,1.94,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","714307",1,2016,20160302,"R",7,1,10,"11_5","N",3,"1M1SE106^43","05",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"090639",13,NA,NA,NA,"2401887",1,4,NA,NA,NA,NA,2.28,"AK M 1 SE 106-43","N"
"R",5,20260304,"ADFG","ADFG","712094",1,2016,20160701,"R",7,4,10,"11_5","N",3,"1M1SE101^41","06",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"182687",12,NA,NA,NA,"2401891",1,4,NA,NA,NA,NA,2.89,"AK M 1 SE 101-41","N"
"R",5,20260304,"ADFG","ADFG","742066",1,2016,20160828,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"090713",12,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","742070",1,2016,20160828,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"211049",12,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","718192",1,2016,20160217,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"636177",12,NA,NA,NA,"2401886",1,4,NA,NA,NA,NA,2.39,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","718193",1,2016,20160217,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"636173",12,NA,NA,NA,"2401886",1,4,NA,NA,NA,NA,2.39,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","719407",1,2016,20160501,"R",7,2,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"042994",12,NA,NA,NA,"2405579",1,4,NA,NA,NA,NA,1.94,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","719408",1,2016,20160501,"R",7,2,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"043166",12,NA,NA,NA,"2405579",1,4,NA,NA,NA,NA,1.94,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","719615",1,2016,20160527,"R",7,2,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"182772",12,NA,NA,NA,"2405579",1,4,NA,NA,NA,NA,1.94,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","719617",1,2016,20160527,"R",7,2,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"636484",12,NA,NA,NA,"2405579",1,4,NA,NA,NA,NA,1.94,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","719618",1,2016,20160527,"R",7,2,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"182372",12,NA,NA,NA,"2405579",1,4,NA,NA,NA,NA,1.94,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","719685",1,2016,20160605,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,765,1,1,"V",1,NA,"181674",12,NA,NA,NA,"2405612",1,4,NA,NA,NA,NA,1.77,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","719749",1,2016,20160613,"R",7,3,11,"13_5","N",5,"1M1NW113^01","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"181895",12,NA,NA,NA,"2405608",1,4,NA,NA,NA,NA,1.41,"AK M 1 NW 113-01","N"
"R",5,20260304,"ADFG","ADFG","736823",1,2016,20160703,"R",7,4,10,"11_5","N",3,"1M1NW113^92","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"636474",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-92","N"
"R",5,20260304,"ADFG","ADFG","736824",1,2016,20160703,"R",7,4,10,"11_5","N",3,"1M1NW113^92","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"636283",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-92","N"
"R",5,20260304,"ADFG","ADFG","736825",1,2016,20160703,"R",7,4,10,"11_5","N",3,"1M1NW113^92","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"181993",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-92","N"
"R",5,20260304,"ADFG","ADFG","736826",1,2016,20160703,"R",7,4,10,"11_5","N",3,"1M1NW113^92","03",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"182466",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-92","N"
"R",5,20260304,"ADFG","ADFG","742737",1,2016,20160822,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"182571",12,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","742738",1,2016,20160822,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"636575",12,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","742743",1,2016,20160822,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"182564",12,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","736442",1,2016,20160616,"R",7,3,11,"13_5","N",5,"1M1NE112^12","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"030285",12,NA,NA,NA,"2405606",1,4,NA,NA,NA,NA,1.63,"AK M 1 NE 112-12","N"
"R",5,20260304,"ADFG","ADFG","736443",1,2016,20160616,"R",7,3,11,"13_5","N",5,"1M1NE112^12","03",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"036367",12,NA,NA,NA,"2405606",1,4,NA,NA,NA,NA,1.63,"AK M 1 NE 112-12","N"
"R",5,20260304,"ADFG","ADFG","736444",1,2016,20160616,"R",7,3,11,"13_5","N",5,"1M1NE112^12","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"030284",12,NA,NA,NA,"2405606",1,4,NA,NA,NA,NA,1.63,"AK M 1 NE 112-12","N"
"R",5,20260304,"ADFG","ADFG","736445",1,2016,20160616,"R",7,3,11,"13_5","N",5,"1M1NE112^12","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"036266",12,NA,NA,NA,"2405606",1,4,NA,NA,NA,NA,1.63,"AK M 1 NE 112-12","N"
"R",5,20260304,"ADFG","ADFG","736446",1,2016,20160616,"R",7,3,11,"13_5","N",5,"1M1NE112^12","03",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"036370",12,NA,NA,NA,"2405606",1,4,NA,NA,NA,NA,1.63,"AK M 1 NE 112-12","N"
"R",5,20260304,"ADFG","ADFG","736447",1,2016,20160616,"R",7,3,11,"13_5","N",5,"1M1NE112^12","03",5009,"",NA,NA,NA,810,1,1,"V",1,NA,"042991",12,NA,NA,NA,"2405606",1,4,NA,NA,NA,NA,1.63,"AK M 1 NE 112-12","N"
"R",5,20260304,"ADFG","ADFG","736449",1,2016,20160616,"R",7,3,11,"13_5","N",5,"1M1NE112^12","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"030284",12,NA,NA,NA,"2405606",1,4,NA,NA,NA,NA,1.63,"AK M 1 NE 112-12","N"
"R",5,20260304,"ADFG","ADFG","736450",1,2016,20160616,"R",7,3,11,"13_5","N",5,"1M1NE112^12","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"030723",12,NA,NA,NA,"2405606",1,4,NA,NA,NA,NA,1.63,"AK M 1 NE 112-12","N"
"R",5,20260304,"ADFG","ADFG","736517",1,2016,20160620,"R",7,3,11,"13_5","N",5,"1M1NE112^12","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"220333",13,NA,NA,NA,"2405606",1,4,NA,NA,NA,NA,1.63,"AK M 1 NE 112-12","N"
"R",5,20260304,"ADFG","ADFG","736518",1,2016,20160620,"R",7,3,11,"13_5","N",5,"1M1NE112^12","03",5009,"",NA,NA,NA,810,1,1,"V",1,NA,"036371",12,NA,NA,NA,"2405606",1,4,NA,NA,NA,NA,1.63,"AK M 1 NE 112-12","N"
"R",5,20260304,"ADFG","ADFG","736519",1,2016,20160620,"R",7,3,11,"13_5","N",5,"1M1NE112^12","03",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"030284",12,NA,NA,NA,"2405606",1,4,NA,NA,NA,NA,1.63,"AK M 1 NE 112-12","N"
"R",5,20260304,"ADFG","ADFG","736520",1,2016,20160620,"R",7,3,11,"13_5","N",5,"1M1NE112^12","03",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"036369",12,NA,NA,NA,"2405606",1,4,NA,NA,NA,NA,1.63,"AK M 1 NE 112-12","N"
"R",5,20260304,"ADFG","ADFG","736521",1,2016,20160620,"R",7,3,11,"13_5","N",5,"1M1NE112^12","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"030283",12,NA,NA,NA,"2405606",1,4,NA,NA,NA,NA,1.63,"AK M 1 NE 112-12","N"
"R",5,20260304,"ADFG","ADFG","736522",1,2016,20160620,"R",7,3,11,"13_5","N",5,"1M1NE112^12","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"030284",12,NA,NA,NA,"2405606",1,4,NA,NA,NA,NA,1.63,"AK M 1 NE 112-12","N"
"R",5,20260304,"ADFG","ADFG","736523",1,2016,20160620,"R",7,3,11,"13_5","N",5,"1M1NE112^12","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"030719",12,NA,NA,NA,"2405606",1,4,NA,NA,NA,NA,1.63,"AK M 1 NE 112-12","N"
"R",5,20260304,"ADFG","ADFG","736524",1,2016,20160620,"R",7,3,11,"13_5","N",5,"1M1NE112^12","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"036369",12,NA,NA,NA,"2405606",1,4,NA,NA,NA,NA,1.63,"AK M 1 NE 112-12","N"
"R",5,20260304,"ADFG","ADFG","736525",1,2016,20160620,"R",7,3,11,"13_5","N",5,"1M1NE112^12","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"092051",0,NA,NA,NA,"2405606",1,4,NA,NA,NA,NA,1.63,"AK M 1 NE 112-12","N"
"R",5,20260304,"ADFG","ADFG","736691",1,2016,20160702,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"090654",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","736692",1,2016,20160702,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"090718",13,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","736696",1,2016,20160702,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"211050",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","736697",1,2016,20160702,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"220220",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","736698",1,2016,20160702,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"181464",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","736699",1,2016,20160702,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"090713",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","745453",1,2016,20161016,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"636504",12,NA,NA,NA,"2401898",1,4,NA,NA,NA,NA,2.19,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","745454",1,2016,20161016,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"636173",12,NA,NA,NA,"2401898",1,4,NA,NA,NA,NA,2.19,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","740578",1,2016,20160821,"R",7,5,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"090431",13,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 113-21","N"
"R",5,20260304,"ADFG","ADFG","740579",1,2016,20160821,"R",7,5,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"636293",12,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 113-21","N"
"R",5,20260304,"ADFG","ADFG","740581",1,2016,20160821,"R",7,5,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"636481",12,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 113-21","N"
"R",5,20260304,"ADFG","ADFG","740582",1,2016,20160821,"R",7,5,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"054793",12,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 113-21","N"
"R",5,20260304,"ADFG","ADFG","740583",1,2016,20160821,"R",7,5,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"090713",12,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 113-21","N"
"R",5,20260304,"ADFG","ADFG","728492",1,2016,20160822,"R",7,5,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"636173",12,NA,NA,NA,"2401896",1,4,NA,NA,NA,NA,2.37,"AK M 1 SW 104-35","N"
"R",5,20260304,"ADFG","ADFG","713407",1,2016,20160123,"R",7,1,10,"11_5","N",3,"1M1SE105^10","07",5009,"",NA,NA,NA,800,1,1,"V",1,NA,"635773",12,NA,NA,NA,"2401887",1,4,NA,NA,NA,NA,2.28,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","742005",1,2016,20160822,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"636507",12,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","742329",1,2016,20160822,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,590,1,1,"V",1,NA,"220334",13,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","742330",1,2016,20160822,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"090713",12,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","742332",1,2016,20160822,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"090654",12,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","742333",1,2016,20160822,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"211050",12,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","742334",1,2016,20160822,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",9,"",NA,NA,NA,645,1,1,"V",1,NA,"220146",12,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","742335",1,2016,20160822,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"636369",13,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","745271",1,2016,20161115,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"211088",12,NA,NA,NA,"2401898",1,4,NA,NA,NA,NA,2.19,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","745272",1,2016,20161115,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"636505",12,NA,NA,NA,"2401898",1,4,NA,NA,NA,NA,2.19,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","745273",1,2016,20161115,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"636182",12,NA,NA,NA,"2401898",1,4,NA,NA,NA,NA,2.19,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","745274",1,2016,20161115,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"182876",12,NA,NA,NA,"2401898",1,4,NA,NA,NA,NA,2.19,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","745280",1,2016,20161116,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"636295",12,NA,NA,NA,"2401898",1,4,NA,NA,NA,NA,2.19,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","745281",1,2016,20161116,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"183481",12,NA,NA,NA,"2401898",1,4,NA,NA,NA,NA,2.19,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","744586",1,2016,20160825,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"055351",12,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","744587",1,2016,20160825,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"636507",12,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","744588",1,2016,20160825,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"094634",13,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 113-45","N"
