"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260202,"CDFO","CDFO","C1179553",1,2023,20230819,"C",7,33,10,"33","N",3,"2MS01P127^^^^^^^000","",0,"",NA,NA,NA,573,6,1,"E",1,NA,"211510",12,NA,NA,NA,"00011133",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1245035",1,2023,20230819,"C",7,33,10,"33","N",3,"2MS02P123^^^^^^^000","",5000,"",NA,NA,NA,567,0,1,"E",1,NA,"184164",12,NA,NA,NA,"00021133",1,NA,NA,NA,NA,NA,3.28,"SWTR         P123-000","N"
"R",5,20260202,"CDFO","CDFO","C1179597",1,2023,20230819,"C",7,33,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,657,0,1,"E",1,NA,"056438",12,NA,NA,NA,"00011133",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1245057",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS02P123^^^^^^^000","",5000,"",NA,NA,NA,686,0,1,"E",1,NA,"056279",12,NA,NA,NA,"00021134",1,NA,NA,NA,NA,NA,3.28,"SWTR         P123-000","N"
"R",5,20260202,"CDFO","CDFO","C1471514",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS01M403^^^^^^^000","",5000,"",NA,NA,NA,810,0,1,"E",1,NA,"091503",13,NA,NA,NA,"00011134",1,NA,NA,NA,NA,NA,3.84,"NWTR         M403-000","N"
"R",5,20260202,"CDFO","CDFO","C1179598",1,2023,20230819,"C",7,33,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"637725",12,NA,NA,NA,"00011133",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1245092",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS01M403^^^^^^^000","",5000,"",NA,NA,NA,759,0,1,"E",1,NA,"211389",12,NA,NA,NA,"00011134",1,NA,NA,NA,NA,NA,3.84,"NWTR         M403-000","N"
"R",5,20260202,"CDFO","CDFO","C1290659",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,779,0,1,"E",1,NA,"091503",13,NA,NA,NA,"00011134",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1290603",1,2023,20230819,"C",7,33,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,549,6,1,"E",1,NA,"091488",13,NA,NA,NA,"00011133",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1245009",1,2023,20230819,"C",7,33,10,"33","N",3,"2MS01P127^^^^^^^000","",0,"",NA,NA,NA,860,0,1,"E",1,NA,"091503",13,NA,NA,NA,"00011133",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1290605",1,2023,20230819,"C",7,33,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,755,0,1,"E",1,NA,"211389",12,NA,NA,NA,"00011133",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1290636",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS01P127^^^^^^^000","",0,"",NA,NA,NA,616,0,1,"E",1,NA,"637882",12,NA,NA,NA,"00011134",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1471507",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS01M403^^^^^^^000","",5000,"",NA,NA,NA,789,0,1,"E",1,NA,"091503",13,NA,NA,NA,"00011134",1,NA,NA,NA,NA,NA,3.84,"NWTR         M403-000","N"
"R",5,20260202,"CDFO","CDFO","C1179561",1,2023,20230819,"C",7,33,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,775,0,1,"E",1,NA,"637725",12,NA,NA,NA,"00011133",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1290599",1,2023,20230819,"C",7,33,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,654,6,1,"E",1,NA,"184388",12,NA,NA,NA,"00011133",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1471521",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS01M403^^^^^^^000","",5000,"",NA,NA,NA,834,0,1,"E",1,NA,"091503",13,NA,NA,NA,"00011134",1,NA,NA,NA,NA,NA,3.84,"NWTR         M403-000","N"
"R",5,20260202,"CDFO","CDFO","C1179600",1,2023,20230819,"C",7,33,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,685,0,1,"E",1,NA,"091486",13,NA,NA,NA,"00011133",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1471553",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS01M403^^^^^^^000","",5000,"",NA,NA,NA,656,0,1,"E",1,NA,"091454",13,NA,NA,NA,"00011134",1,NA,NA,NA,NA,NA,3.84,"NWTR         M403-000","N"
"R",5,20260202,"CDFO","CDFO","C1245012",1,2023,20230819,"C",7,33,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,765,0,1,"E",1,NA,"091432",0,NA,NA,NA,"00011133",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1471508",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS01M403^^^^^^^000","",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"637726",12,NA,NA,NA,"00011134",1,NA,NA,NA,NA,NA,3.84,"NWTR         M403-000","N"
"R",5,20260202,"CDFO","CDFO","C1290639",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,609,0,1,"E",1,NA,"200152",0,NA,NA,NA,"00011134",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1245042",1,2023,20230819,"C",7,33,10,"33","N",3,"2MS02M401^^^^^^^000","",0,"",NA,NA,NA,711,0,1,"E",1,NA,"637731",12,NA,NA,NA,"00021133",1,NA,NA,NA,NA,NA,3.28,"SWTR         M401-000","N"
"R",5,20260202,"CDFO","CDFO","C1245099",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS01M403^^^^^^^000","",0,"",NA,NA,NA,714,0,1,"E",1,NA,"637730",12,NA,NA,NA,"00011134",1,NA,NA,NA,NA,NA,3.84,"NWTR         M403-000","N"
"R",5,20260202,"CDFO","CDFO","C1245069",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS01M403^^^^^^^000","",5000,"",NA,NA,NA,770,0,1,"E",1,NA,"091491",13,NA,NA,NA,"00011134",1,NA,NA,NA,NA,NA,3.84,"NWTR         M403-000","N"
"R",5,20260202,"CDFO","CDFO","C1245061",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS01M403^^^^^^^000","",5000,"",NA,NA,NA,811,0,1,"E",1,NA,"091486",13,NA,NA,NA,"00011134",1,NA,NA,NA,NA,NA,3.84,"NWTR         M403-000","N"
"R",5,20260202,"CDFO","CDFO","C1179584",1,2023,20230819,"C",7,33,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,682,6,1,"E",1,NA,"211390",12,NA,NA,NA,"00011133",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1290669",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,641,0,1,"E",1,NA,"637430",12,NA,NA,NA,"00011134",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1245098",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS01M403^^^^^^^000","",5000,"",NA,NA,NA,608,0,1,"E",1,NA,"637588",12,NA,NA,NA,"00011134",1,NA,NA,NA,NA,NA,3.84,"NWTR         M403-000","N"
"R",5,20260202,"CDFO","CDFO","C1290662",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS01P127^^^^^^^000","",0,"",NA,NA,NA,750,0,1,"E",1,NA,"637733",12,NA,NA,NA,"00011134",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1314819",1,2023,20230909,"C",7,36,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,605,0,1,"E",1,NA,"637890",12,NA,NA,NA,"00061136",1,NA,NA,NA,NA,NA,4.7,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1314832",1,2023,20230909,"C",7,36,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,661,0,1,"E",1,NA,"637890",12,NA,NA,NA,"00061136",1,NA,NA,NA,NA,NA,4.7,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1314833",1,2023,20230909,"C",7,36,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,644,0,1,"E",1,NA,"637890",12,NA,NA,NA,"00061136",1,NA,NA,NA,NA,NA,4.7,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1314830",1,2023,20230909,"C",7,36,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,701,0,1,"E",1,NA,"091321",13,NA,NA,NA,"00061136",1,NA,NA,NA,NA,NA,4.7,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1057710",1,2023,20230909,"C",7,36,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091489",13,NA,NA,NA,"00061136",1,NA,NA,NA,NA,NA,4.7,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1297704",1,2023,20230909,"C",7,36,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,712,0,1,"E",1,NA,"091489",13,NA,NA,NA,"00061136",1,NA,NA,NA,NA,NA,4.7,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1297534",1,2023,20230902,"C",7,35,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637753",12,NA,NA,NA,"00061135",1,NA,NA,NA,NA,NA,2.96,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1297535",1,2023,20230819,"C",7,33,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637740",12,NA,NA,NA,"00061133",1,NA,NA,NA,NA,NA,3.79,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1297536",1,2023,20230819,"C",7,33,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091503",13,NA,NA,NA,"00061133",1,NA,NA,NA,NA,NA,3.79,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1297537",1,2023,20230819,"C",7,33,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"211388",12,NA,NA,NA,"00061133",1,NA,NA,NA,NA,NA,3.79,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1297539",1,2023,20230819,"C",7,33,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637940",12,NA,NA,NA,"00061133",1,NA,NA,NA,NA,NA,3.79,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1297540",1,2023,20230819,"C",7,33,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091431",0,NA,NA,NA,"00061133",1,NA,NA,NA,NA,NA,3.79,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1290647",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,761,0,1,"E",1,NA,"211388",12,NA,NA,NA,"00011134",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1245052",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS02P123^^^^^^^000","",0,"",NA,NA,NA,531,7,1,"E",1,NA,"091513",12,NA,NA,NA,"00021134",1,NA,NA,NA,NA,NA,3.28,"SWTR         P123-000","N"
"R",5,20260202,"CDFO","CDFO","C1290620",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,719,0,1,"E",1,NA,"091487",13,NA,NA,NA,"00011134",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1471532",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS01M403^^^^^^^000","",5000,"",NA,NA,NA,731,0,1,"E",1,NA,"091503",13,NA,NA,NA,"00011134",1,NA,NA,NA,NA,NA,3.84,"NWTR         M403-000","N"
"R",5,20260202,"CDFO","CDFO","C1245016",1,2023,20230819,"C",7,33,10,"33","N",3,"2MS01P127^^^^^^^000","",0,"",NA,NA,NA,824,0,1,"E",1,NA,"211389",12,NA,NA,NA,"00011133",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1290663",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,779,0,1,"E",1,NA,"091119",13,NA,NA,NA,"00011134",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1179573",1,2023,20230819,"C",7,33,10,"33","N",3,"2MS01P127^^^^^^^000","",0,"",NA,NA,NA,700,0,1,"E",1,NA,"220282",12,NA,NA,NA,"00011133",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1471533",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS01M403^^^^^^^000","",5000,"",NA,NA,NA,707,0,1,"E",1,NA,"637423",12,NA,NA,NA,"00011134",1,NA,NA,NA,NA,NA,3.84,"NWTR         M403-000","N"
"R",5,20260202,"CDFO","CDFO","C1295017",1,2023,20230826,"C",7,34,10,"31","N",NA,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091337",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1295019",1,2023,20230826,"C",7,34,10,"31","N",NA,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091487",13,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1295237",1,2023,20230902,"C",7,35,10,"31","N",3,"2MN06P001^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091326",12,NA,NA,NA,"00061135",1,NA,NA,NA,NA,NA,2.96,"NTR          P001-000","N"
"R",5,20260202,"CDFO","CDFO","C1295084",1,2023,20230902,"C",7,35,10,"31","N",3,"2MN06P001^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091119",13,NA,NA,NA,"00061135",1,NA,NA,NA,NA,NA,2.96,"NTR          P001-000","N"
"R",5,20260202,"CDFO","CDFO","C1472671",1,2023,20230916,"C",7,37,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"220289",12,NA,NA,NA,"00061137",1,NA,NA,NA,NA,NA,2.05,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1472696",1,2023,20230923,"C",7,38,10,"31","N",NA,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637920",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1295109",1,2023,20230826,"C",7,34,10,"31","N",3,"2MN06P001^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"211389",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3.53,"NTR          P001-000","N"
"R",5,20260202,"CDFO","CDFO","C1295434",1,2023,20230819,"C",7,33,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091119",13,NA,NA,NA,"00061133",1,NA,NA,NA,NA,NA,3.79,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1295227",1,2023,20230826,"C",7,34,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091503",13,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3.53,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1177296",1,2023,20230415,"C",7,15,10,"33","N",3,"2MS02M23B^^^^^^^000","",0,"",NA,NA,NA,558,7,1,"E",1,NA,"211532",12,NA,NA,NA,"00021115",1,NA,NA,NA,NA,NA,1.9,"SWTR         M23B-000","N"
"R",5,20260202,"CDFO","CDFO","C1179667",1,2023,20230506,"C",7,18,10,"33","N",3,"2MS02M23B^^^^^^^000","",0,"",NA,NA,NA,657,7,1,"E",1,NA,"637784",12,NA,NA,NA,"00021118",1,NA,NA,NA,NA,NA,1.9,"SWTR         M23B-000","N"
"R",5,20260202,"CDFO","CDFO","C1245043",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS02P123^^^^^^^000","",5000,"",NA,NA,NA,549,7,1,"E",1,NA,"220278",12,NA,NA,NA,"00021134",1,NA,NA,NA,NA,NA,3.28,"SWTR         P123-000","N"
"R",5,20260202,"CDFO","CDFO","C1290657",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,646,0,1,"E",1,NA,"637603",12,NA,NA,NA,"00011134",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1179544",1,2023,20230819,"C",7,33,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,712,0,1,"E",1,NA,"211388",12,NA,NA,NA,"00011133",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1179588",1,2023,20230819,"C",7,33,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,742,0,1,"E",1,NA,"091489",13,NA,NA,NA,"00011133",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1290649",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,789,0,1,"E",1,NA,"091503",13,NA,NA,NA,"00011134",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1290668",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,727,0,1,"E",1,NA,"211388",12,NA,NA,NA,"00011134",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1245054",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS02P123^^^^^^^000","",0,"",NA,NA,NA,644,7,1,"E",1,NA,"056389",12,NA,NA,NA,"00021134",1,NA,NA,NA,NA,NA,3.28,"SWTR         P123-000","N"
"R",5,20260202,"CDFO","CDFO","C1290630",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,643,6,1,"E",1,NA,"091503",13,NA,NA,NA,"00011134",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1472720",1,2023,20230923,"C",7,38,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637941",12,NA,NA,NA,"00061138",1,NA,NA,NA,NA,NA,2.13,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1295083",1,2023,20230902,"C",7,35,10,"31","N",3,"2MN06P001^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"211390",12,NA,NA,NA,"00061135",1,NA,NA,NA,NA,NA,2.96,"NTR          P001-000","N"
"R",5,20260202,"CDFO","CDFO","C1295198",1,2023,20230826,"C",7,34,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"211349",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3.53,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1314858",1,2023,20230909,"C",7,36,10,"31","N",3,"2MN06P142^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"211389",12,NA,NA,NA,"00061136",1,NA,NA,NA,NA,NA,4.7,"NTR          P142-000","N"
"R",5,20260202,"CDFO","CDFO","C1295094",1,2023,20230819,"C",7,33,10,"31","N",3,"2MN06P001^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"056388",12,NA,NA,NA,"00061133",1,NA,NA,NA,NA,NA,3.79,"NTR          P001-000","N"
"R",5,20260202,"CDFO","CDFO","C1295076",1,2023,20230826,"C",7,34,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"056438",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3.53,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1295191",1,2023,20230826,"C",7,34,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"056438",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3.53,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1295101",1,2023,20230902,"C",7,35,10,"31","N",3,"2MN06P001^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"186486",12,NA,NA,NA,"00061135",1,NA,NA,NA,NA,NA,2.96,"NTR          P001-000","N"
"R",5,20260202,"CDFO","CDFO","C1291200",1,2023,20230902,"C",7,35,10,"31","N",NA,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"211388",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1472677",1,2023,20230916,"C",7,37,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637727",12,NA,NA,NA,"00061137",1,NA,NA,NA,NA,NA,2.05,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1295048",1,2023,20230819,"C",7,33,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"211389",12,NA,NA,NA,"00061133",1,NA,NA,NA,NA,NA,3.79,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1295442",1,2023,20230819,"C",7,33,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"183867",12,NA,NA,NA,"00061133",1,NA,NA,NA,NA,NA,3.79,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1295234",1,2023,20230819,"C",7,33,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"056336",12,NA,NA,NA,"00061133",1,NA,NA,NA,NA,NA,3.79,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1295415",1,2023,20230819,"C",7,33,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"220282",12,NA,NA,NA,"00061133",1,NA,NA,NA,NA,NA,3.79,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1295204",1,2023,20230826,"C",7,34,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637890",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3.53,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1314871",1,2023,20230923,"C",7,38,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,676,0,1,"E",1,NA,"211397",12,NA,NA,NA,"00061138",1,NA,NA,NA,NA,NA,2.13,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1295053",1,2023,20230826,"C",7,34,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637436",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,3.53,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1314857",1,2023,20230909,"C",7,36,10,"31","N",3,"2MN06P142^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"211388",12,NA,NA,NA,"00061136",1,NA,NA,NA,NA,NA,4.7,"NTR          P142-000","N"
"R",5,20260202,"CDFO","CDFO","C1290675",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS01P127^^^^^^^000","",0,"",NA,NA,NA,631,0,1,"E",1,NA,"091580",13,NA,NA,NA,"00011134",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1245029",1,2023,20230819,"C",7,33,10,"33","N",3,"2MS02P123^^^^^^^000","",5000,"",NA,NA,NA,750,0,1,"E",1,NA,"220197",12,NA,NA,NA,"00021133",1,NA,NA,NA,NA,NA,3.28,"SWTR         P123-000","N"
"R",5,20260202,"CDFO","CDFO","C1179592",1,2023,20230819,"C",7,33,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,710,6,1,"E",1,NA,"211388",12,NA,NA,NA,"00011133",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1245008",1,2023,20230819,"C",7,33,10,"33","N",3,"2MS01P127^^^^^^^000","",0,"",NA,NA,NA,745,0,1,"E",1,NA,"091488",13,NA,NA,NA,"00011133",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20260202,"CDFO","CDFO","C1290640",1,2023,20230826,"C",7,34,10,"33","N",3,"2MS01P127^^^^^^^000","",5000,"",NA,NA,NA,597,0,1,"E",1,NA,"091580",13,NA,NA,NA,"00011134",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
